college,season,player_number_ind,player_ind,gp_ind,gs_ind,minutes_tot_ind,scoring_pts_ind,rebounds_tot_ind,ast_ind,stl_ind,blk_ind,to_ind,pts_per40,reb_per40,ast_per40,stl_per40,blk_per40,to_per40,eFG_pct,TS_pct,USG_pct,ORB_pct,DRB_pct,AST_pct,AST_per_TO,3pt_3pt_pct_ind,three_per40,threeA_per40,three_per100,threeA_rate,DRCR,STL_TO_ratio,def_stops_per100,DPMR,TUSG_pct,Gravity,PPT,Spacing,Assist_to_Usage,APC,PEF,OEFF,TOV_pct,SEM,PEI,BoxCreation,OLI,IPM,threeA_per100,2pt_pct,FTr,PPP,possessions,scoring_pts_per100,ast_per100,rebounds_tot_per100,stl_per100,blk_per100,to_per100,mins_per_game,pts_per_game,ast_per_game,reb_per_game,stl_per_game,blk_per_game,to_per_game,scoring_pts_share,ast_share,rebounds_tot_share,stl_share,blk_share,to_share,team_TS_pct,TS_diff,ast_per_fgm,tov_rate,game_score,game_score_per40,min_share,player_id
merrimack,2020-21,20,Teneisia Brown,14,0.0,103,44,36,0,10,3,10,17.0873786407767,13.980582524271846,0.0,3.883495145631068,1.1650485436893203,3.883495145631068,0.45,0.467687074829932,135.15718049590356,4.0201005025125625,10.638297872340424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.85910894930023,0.0678669054576303,0.3707375539802283,0.0,0.0081386716900817,0.0,0.0,0.0,0.0,1.3523638921149166,0.9827034368087296,-0.0280202023573125,1.0450084620887992,316.0563319419514,17.70755680224404,0.7999835822399142,0.0,0.45,0.4,1.1,57.04,77.13884992987377,0.0,63.11360448807854,17.53155680224404,5.259467040673211,17.53155680224404,7.357142857142857,3.142857142857143,0.0,2.571428571428572,0.7142857142857143,0.2142857142857142,0.7142857142857143,0.045360824742268,0.0,0.0654545454545454,0.0735294117647058,0.1111111111111111,0.0386100386100386,0.4957072771872445,-0.0280202023573125,0.0,0.1753155680224404,35.900000000000006,13.941747572815537,0.4774834437086092,839
merrimack,2020-21,13,Nadeshka Bridgewater,10,0.0,88,23,16,15,12,1,23,10.454545454545451,7.272727272727273,6.8181818181818175,5.454545454545454,0.4545454545454546,10.454545454545451,0.4705882352941176,0.5161579892280072,125.58002850551742,1.2919896640826871,6.145251396648045,39.47368421052632,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,4.007772649987856,0.5217391304347826,31.49281718222556,0.0981404958677685,0.5439214799969332,0.0,0.0107735368819077,0.0,0.3143308815659585,1.4871218315617334,25.74370709382151,1.1217986260059032,0.986675664341216,0.0204507120407626,1.4632155991381348,357.2228834835838,84.23284971939304,0.7026982818568848,0.0,0.4705882352941176,0.7058823529411765,1.3529411764705883,45.28,50.79505300353356,33.127208480565365,35.3356890459364,26.501766784452297,2.208480565371025,50.79505300353356,8.8,2.3,1.5,1.6,1.2,0.1,2.3,0.0237113402061855,0.0797872340425532,0.029090909090909,0.088235294117647,0.037037037037037,0.0888030888030888,0.4957072771872445,0.0204507120407626,1.875,0.5079505300353356,12.1,5.5,0.2913907284768212,664
merrimack,2020-21,5,Kaylee Thomas ,14,0.0,79,10,9,10,1,1,10,5.063291139240507,4.556962025316455,5.063291139240507,0.5063291139240507,0.5063291139240507,5.063291139240507,0.125,0.2561475409836065,91.19816356468137,0.5208333333333334,4.0,50.0,1.0,0.0,0.0,3.5443037974683547,0.0,0.4375,4.0,0.1,7.955867750677507,0.0160230732254446,0.5563186342270758,10.220081085949818,0.0068532074225886,0.0,0.54825659380709,0.7081532531246351,50.0,1.1475381869243113,0.2947005723545933,-0.2395597362036379,2.2950763738486226,150.67626544995687,91.68341463414636,0.5145620425119574,23.71273712737128,0.125,0.5,0.625,29.52,33.87533875338754,33.87533875338754,30.48780487804878,3.387533875338754,3.387533875338754,33.87533875338754,5.642857142857143,0.7142857142857143,0.7142857142857143,0.6428571428571429,0.0714285714285714,0.0714285714285714,0.7142857142857143,0.0103092783505154,0.0531914893617021,0.0163636363636363,0.0073529411764705,0.037037037037037,0.0386100386100386,0.4957072771872445,-0.2395597362036379,5.0,0.3387533875338753,0.6999999999999993,0.3544303797468351,0.3662251655629139,483
merrimack,2020-21,22,Grace Clary,1,0.0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4957072771872445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4957072771872445,-0.4957072771872445,0.0,0.0,-0.4,-8.0,0.0006622516556291,303
merrimack,2020-21,25,Cassandra Hawthorne,1,0.0,2,0,0,1,0,0,0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,122.0300630353968,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99990000099999,0.0,0.0,0.0,0.8194701315223616,0.991414554374489,0.0,0.0,0.0,-0.4957072771872445,199.99800001999975,100.0,100.0,49.99975000124999,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0053191489361702,0.0,0.0,0.0,0.0,0.4957072771872445,-0.4957072771872445,0.0,0.0,-0.4,-8.0,0.0006622516556291,165
niagara,2017-18,22,Victoria Rampado,31,31.0,1091,635,306,35,26,10,98,23.28139321723189,11.219065077910171,1.2832263978001834,0.9532538955087076,0.3666361136571952,3.593033913840513,0.4765625,0.5354492714517,153.4127783576016,9.803921568627452,38.04713804713805,26.31578947368421,0.3571428571428571,0.292,1.0265811182401468,3.519706691109074,4.052332985990506,0.1875,13.588263588263588,0.2653061224489796,268.10064746106434,0.0016466699880112,0.0451456981151218,15.402142575554794,0.0080842958939579,4.056964223688781,0.1715358266766048,1.1071613289110158,9.398496240601505,0.1330049811061306,0.8745951241881069,0.0451349686482501,0.1271401945376713,415.7892182472827,33.3004197782795,0.0806540013388472,13.893713094824593,0.4173553719008264,0.359375,1.240234375,690.96,91.90112307514184,5.065416232488132,44.28621048975339,3.762880629848327,1.447261780710895,14.18316545096677,35.193548387096776,20.483870967741936,1.1290322580645162,9.870967741935484,0.8387096774193549,0.3225806451612903,3.161290322580645,0.3123462862764387,0.0810185185185185,0.2771739130434782,0.0945454545454545,0.2439024390243902,0.1932938856015779,0.4903143028034498,0.0451349686482501,0.1521739130434782,0.1418316545096677,490.5,17.983501374885428,5.411359999999999,882
niagara,2017-18,44,Kaylee Stroemple,31,31.0,920,346,174,69,49,11,52,15.043478260869565,7.565217391304348,3.0,2.130434782608696,0.4782608695652174,2.260869565217391,0.4566666666666666,0.5048441694875686,103.91797407912688,9.693251533742332,20.518358531317496,57.02479338842975,1.3269230769230769,0.455,0.4347826086956521,0.9565217391304348,2.533698185872099,0.0733333333333333,27.22628343578668,0.9423076923076924,96.1840465666365,0.0039933837429111,0.0504285388861829,3.847241443379216,0.0110984960260116,2.536231884057971,0.5487480717967836,2.182689476996002,75.66751430387794,0.2221190711715412,0.9009568957842836,0.0145298666841187,0.2773278576477047,279.794434076555,36.37415072463769,0.1164950348885211,5.574136008918618,0.4206896551724138,0.3233333333333333,1.153333333333333,394.68,87.66595723117462,17.482517482517483,44.086348434174525,12.415121110773285,2.787068004459309,13.175230566534916,29.677419354838708,11.161290322580646,2.225806451612903,5.612903225806452,1.5806451612903225,0.3548387096774194,1.6774193548387095,0.1701918347270044,0.1597222222222222,0.1576086956521739,0.1781818181818182,0.2682926829268293,0.1025641025641025,0.4903143028034498,0.0145298666841187,0.5227272727272727,0.1317523056653491,305.3,13.27391304347826,4.5632,482
niagara,2017-18,4,Jai Moore,30,20.0,810,310,90,48,39,2,94,15.30864197530864,4.444444444444445,2.3703703703703702,1.925925925925926,0.0987654320987654,4.641975308641976,0.3882175226586102,0.426856135712712,136.7031693316368,3.91644908616188,14.018691588785046,33.80281690140845,0.5106382978723404,0.333,0.5432098765432098,1.6296296296296298,2.406370318515926,0.0996978851963746,7.158480811294491,0.4148936170212766,73.0514414505772,0.0036884621246761,0.0500141557436742,5.817629479816434,0.0068510176267855,2.40396394819741,0.247271622113514,1.5690057689710395,17.26101288582559,0.1483546756015772,0.9277888126254532,-0.0634581670907378,0.1493118025409422,302.2634580291664,38.38020343313238,0.0823729447908342,7.2191109555477775,0.35,0.2205438066465256,0.9365558912386708,457.12,67.81589079453973,10.500525026251314,19.68848442422121,8.53167658382919,0.4375218760938047,20.56352817640882,27.0,10.333333333333334,1.6,3.0,1.3,0.0666666666666666,3.1333333333333333,0.1524840137727496,0.1111111111111111,0.0815217391304347,0.1418181818181818,0.048780487804878,0.1854043392504931,0.4903143028034498,-0.0634581670907378,0.3902439024390244,0.2056352817640882,123.2,6.08395061728395,3.888,357
niagara,2017-18,10,Jamie Sherburne,31,31.0,986,248,54,127,47,2,103,10.060851926977689,2.1906693711967544,5.1521298174442185,1.9066937119675456,0.0811359026369168,4.178498985801217,0.3787878787878788,0.4589872668048563,91.67513299802594,1.9973368841544608,9.582309582309582,55.21739130434783,1.233009708737864,0.269,1.1764705882352942,4.381338742393509,7.7714653231857636,0.4675324675324675,11.81508074711958,0.4563106796116505,48.8884430179017,0.0029829375969454,0.0572576851775149,19.67269966538289,0.0117108415485775,7.785400364454925,0.6023158459162352,4.0174139649056855,68.08357956943858,0.1780990079601019,0.7796442155882515,-0.0313270359985934,0.2865383232906477,244.4222521279744,90.74729205906824,0.0872434896636363,28.94200878979526,0.2178217821782178,0.3852813852813853,1.0735930735930737,373.16,66.4594275913817,34.03365848429628,14.47100439489763,12.595133454818308,0.5359631257369493,27.60210097545289,31.806451612903224,8.0,4.096774193548387,1.7419354838709675,1.5161290322580645,0.064516129032258,3.3225806451612905,0.1219872110181997,0.2939814814814814,0.0489130434782608,0.1709090909090909,0.048780487804878,0.2031558185404339,0.4903143028034498,-0.0313270359985934,1.7397260273972603,0.2760210097545288,135.0999999999999,5.480730223123729,4.89056,363
niagara,2017-18,11,Kharysma Bryant,24,14.0,540,149,76,35,36,0,52,11.037037037037036,5.62962962962963,2.592592592592593,2.6666666666666665,0.0,3.851851851851852,0.4573643410852713,0.5021569156106767,89.87742936412786,3.4120734908136483,11.961722488038278,40.22988505747127,0.6730769230769231,0.571,0.2962962962962963,0.5185185185185185,1.9964064683569571,0.0542635658914728,8.051159366948841,0.6923076923076923,41.93416539224612,0.0074074074074074,0.084117490426775,2.449054333236809,0.0128512646539741,1.9949091635056893,0.4476082690171514,1.4300833831767286,27.07780725022105,0.3711625935050445,0.9345156348949644,0.0118426128072268,0.4160010276197479,243.1314201606579,47.06562952576834,0.155276055774503,3.4937113196246754,0.424,0.3410852713178294,1.1550387596899223,200.36,74.36614094629667,17.468556598123378,37.93172289878219,17.967658215212616,0.0,25.953284088640444,22.5,6.208333333333333,1.4583333333333333,3.1666666666666665,1.5,0.0,2.1666666666666665,0.073290703393999,0.0810185185185185,0.0688405797101449,0.1309090909090909,0.0,0.1025641025641025,0.4903143028034498,0.0118426128072268,0.6140350877192983,0.2595328408864044,106.39999999999998,7.881481481481479,2.0736,504
niagara,2017-18,21,Maggie McIntyre,29,28.0,890,168,85,73,31,0,36,7.55056179775281,3.820224719101124,3.2808988764044944,1.393258426966292,0.0,1.6179775280898876,0.5567375886524822,0.5725190839694656,49.73125958916231,1.2080536912751678,17.117117117117118,66.97247706422019,2.0277777777777777,0.402,1.9325842696629212,4.808988764044944,23.533274956217163,0.7588652482269503,34.70970970970971,0.8611111111111112,48.24224578343668,0.0023481883600555,0.0856969354586638,21.606483579829327,0.0239585550810426,23.54093695271454,1.346687458765685,2.468478903769092,135.8053007135576,0.503195889538734,0.3805491919652763,0.0822047811660157,0.8326693886414763,182.3123148023339,118.2542276210704,0.1451228854785579,58.55954465849387,0.1428571428571428,0.0921985815602836,1.1914893617021276,182.72,91.94395796847635,39.95183887915937,46.51926444833625,16.96584938704028,0.0,19.702276707530647,30.689655172413797,5.793103448275862,2.5172413793103448,2.931034482758621,1.0689655172413792,0.0,1.2413793103448276,0.0826364977865223,0.1689814814814814,0.0769927536231884,0.1127272727272727,0.0,0.0710059171597633,0.4903143028034498,0.0822047811660157,1.280701754385965,0.1970227670753064,171.2,7.69438202247191,4.1296,586
niagara,2017-18,33,Dagny Davidsdottir,8,0.0,83,26,24,3,0,6,3,12.53012048192771,11.566265060240964,1.4457831325301205,0.0,2.891566265060241,1.4457831325301205,0.6470588235294118,0.6335282651072125,68.64242284778454,0.5405405405405406,5.154639175257732,50.0,1.0,0.0,0.0,0.0,0.0,0.0,5.154639175257732,0.0,26.722575215653272,0.0348381477718101,0.6337520266467703,0.0,0.0222808502154545,0.0,0.7284124108898591,0.3677357271025874,50.0,4.700007257100436,0.935433620254669,0.1432139623037626,5.242315786765872,230.18967733837945,25.717262905162062,1.6392097033326565,0.0,0.6470588235294118,0.4705882352941176,1.5294117647058822,23.52,110.54421768707483,12.755102040816327,102.04081632653062,0.0,25.51020408163265,12.755102040816327,10.375,3.25,0.375,3.0,0.0,0.75,0.375,0.0127889818002951,0.0069444444444444,0.0217391304347826,0.0,0.1463414634146341,0.0059171597633136,0.4903143028034498,0.1432139623037626,0.2727272727272727,0.1275510204081632,34.6,16.674698795180724,0.10624,210
niagara,2017-18,32,Diona Johnson,6,0.0,63,14,4,4,0,1,8,8.88888888888889,2.5396825396825395,2.5396825396825395,0.0,0.6349206349206349,5.079365079365079,0.3076923076923077,0.4475703324808184,90.89506446259516,0.0,1.075268817204301,33.333333333333336,0.5,0.25,1.2698412698412698,5.079365079365079,8.460236886632826,0.6153846153846154,0.5376344086021505,0.0,4.4843119917035095,0.0100781053162005,0.8680426632872508,25.035036444547167,0.0118479805785983,8.460236886632826,0.3667232083851865,0.6537524037379331,16.666666666666668,2.505145226521892,0.1902766968232519,-0.0427439703226314,2.505145226521892,220.33014488521135,84.80544578940518,0.7385919919136607,33.840947546531304,0.0909090909090909,0.4615384615384615,1.0769230769230769,23.64,59.22165820642979,16.920473773265652,16.920473773265652,0.0,4.230118443316413,33.840947546531304,10.5,2.333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.1666666666666666,1.3333333333333333,0.0068863748155435,0.0092592592592592,0.0036231884057971,0.0,0.024390243902439,0.0157790927021696,0.4903143028034498,-0.0427439703226314,1.3333333333333333,0.338409475465313,2.799999999999999,1.777777777777777,0.06048,235
niagara,2017-18,15,Adila Gathers,30,0.0,352,56,68,16,18,7,25,6.363636363636363,7.727272727272727,1.8181818181818183,2.0454545454545454,0.7954545454545454,2.8409090909090917,0.3818181818181818,0.4214328717639976,62.92553738739247,3.28515111695138,10.46228710462287,39.02439024390244,0.64,0.0,0.0,0.1136363636363636,0.0,0.0181818181818181,6.695863746958637,0.72,36.90704778690985,0.0109762396694214,0.1141215177827816,0.4821616350629383,0.0161807383559736,0.0,0.6201676721801743,0.5230019229903465,24.97560975609756,0.6697543526833782,0.950511674371826,-0.0688814310394522,0.7534736467688005,150.09226241571136,46.13975853018373,0.2236936228505077,1.0936132983377078,0.3818181818181818,0.4727272727272727,1.018181818181818,91.44,61.24234470691163,17.497812773403325,74.36570428696413,19.68503937007874,7.655293088363954,27.340332458442692,11.733333333333333,1.8666666666666667,0.5333333333333333,2.2666666666666666,0.6,0.2333333333333333,0.8333333333333334,0.0275454992621741,0.037037037037037,0.0615942028985507,0.0654545454545454,0.1707317073170731,0.04930966469428,0.4903143028034498,-0.0688814310394522,0.7619047619047619,0.2734033245844269,50.80000000000001,5.772727272727273,1.6896,11
niagara,2017-18,24,Morgan Baughman,15,0.0,85,21,11,8,2,0,3,9.882352941176473,5.176470588235294,3.764705882352941,0.9411764705882352,0.0,1.4117647058823528,0.3125,0.3193430656934306,102.2508408051302,0.4059539918809202,2.127659574468085,72.72727272727273,2.6666666666666665,0.214,2.8235294117647056,13.176470588235292,16.722408026755854,0.875,5.673758865248226,0.6666666666666666,6.337540264237767,0.0166089965397923,0.7352406305480568,28.57145985088606,0.0064180395061032,16.700111482720178,0.7112632526244349,0.5230019229903465,193.93939393939397,1.631226638277009,0.0370071507360619,-0.1709712371100192,2.641033604829443,185.5620288978805,108.72315217391304,0.9180928816933154,78.03790412486065,0.0384615384615384,0.0625,0.65625,35.88,58.52842809364548,22.29654403567447,30.6577480490524,5.574136008918617,0.0,8.361204013377927,5.666666666666667,1.4,0.5333333333333333,0.7333333333333333,0.1333333333333333,0.0,0.2,0.0103295622233152,0.0185185185185185,0.009963768115942,0.0072727272727272,0.0,0.0059171597633136,0.4903143028034498,-0.1709712371100192,1.1428571428571428,0.0836120401337792,10.7,5.035294117647059,0.204,654
niagara,2017-18,5,Claire Wanzer,26,0.0,267,35,24,11,15,1,16,5.243445692883895,3.595505617977528,1.6479400749063668,2.247191011235955,0.149812734082397,2.397003745318352,0.3,0.3352490421455938,61.873757734618906,1.3404825737265416,3.6649214659685865,40.74074074074074,0.6875,0.222,0.898876404494382,4.044943820224719,8.79765395894428,0.54,2.519633507853403,0.9375,25.959886996975325,0.0131857649847802,0.1840668835074972,11.20128372781894,0.0113133566231549,8.788856304985337,0.6584493272735668,0.4148813331413806,28.00925925925926,0.7524873983719598,0.2875967460285758,-0.1550652606578559,0.8814852380928673,119.8446223304621,79.22288563049852,0.2526167708829155,39.589442815249264,0.1363636363636363,0.1,0.7,68.2,51.31964809384164,16.129032258064516,35.19061583577712,21.994134897360706,1.4662756598240467,23.460410557184748,10.26923076923077,1.3461538461538465,0.4230769230769231,0.9230769230769232,0.5769230769230769,0.0384615384615384,0.6153846153846154,0.0172159370388588,0.0254629629629629,0.0217391304347826,0.0545454545454545,0.024390243902439,0.0315581854043392,0.4903143028034498,-0.1550652606578559,0.9166666666666666,0.2346041055718475,15.7,2.352059925093633,1.11072,188
niagara,2017-18,12,Emerald Ekpiteta,23,0.0,163,25,31,3,12,1,11,6.134969325153374,7.607361963190184,0.736196319018405,2.94478527607362,0.2453987730061349,2.6993865030674846,0.4285714285714285,0.5819366852886406,48.26827689004307,2.5165562913907285,3.1578947368421053,21.428571428571427,0.2727272727272727,0.0,0.0,0.2453987730061349,0.0,0.0714285714285714,0.8612440191387559,1.0909090909090908,41.05031475239823,0.0286047649516353,0.3073317549785824,2.0063629327132824,0.0369956010616703,0.0,0.4439472127400439,0.1279080789922043,5.844155844155844,2.369778930171317,0.752748552793713,0.0916223824851907,1.895823144137053,149.68185849190024,46.71655172413793,0.5666535359090127,3.078817733990148,0.4285714285714285,1.2142857142857142,1.7857142857142858,32.480000000000004,76.97044334975368,9.23645320197044,95.44334975369458,36.945812807881765,3.078817733990148,33.86699507389162,7.086956521739131,1.0869565217391304,0.1304347826086956,1.3478260869565215,0.5217391304347826,0.0434782608695652,0.4782608695652174,0.0122970978848991,0.0069444444444444,0.0280797101449275,0.0436363636363636,0.024390243902439,0.0216962524654832,0.4903143028034498,0.0916223824851907,0.5,0.3386699507389162,31.10000000000001,7.6319018404908,0.5998399999999999,248
niagara,2016-17,22,Victoria Rampado,30,30.0,895,504,236,47,22,15,81,22.525139664804467,10.547486033519553,2.100558659217877,0.9832402234636872,0.6703910614525139,3.620111731843576,0.4504716981132075,0.5129040136774403,167.82983024706826,8.344370860927153,36.26834381551362,36.71875,0.5802469135802469,0.294,0.893854748603352,3.039106145251397,3.4945485043332405,0.160377358490566,21.044594559619014,0.2716049382716049,214.03590005796403,0.0023969289348022,0.0531056225981231,13.805378210612464,0.0070826453956764,3.493150684931507,0.218785586317338,1.5515289615331245,21.305941358024693,0.1538695498506118,0.8705909679542028,0.0177351961668686,0.1578384072872347,438.6151567278071,34.40534892737142,0.098979668821286,11.881464914733018,0.3985148514851485,0.3608490566037736,1.1886792452830188,572.3199999999999,88.06262230919766,8.212188985183115,41.23567235113224,3.844003354766565,2.6209113782499305,14.152921442549625,29.83333333333333,16.8,1.5666666666666669,7.866666666666666,0.7333333333333333,0.5,2.7,0.2787610619469026,0.1157635467980295,0.2369477911646586,0.125,0.3260869565217391,0.1723404255319149,0.4951688175105716,0.0177351961668686,0.2596685082872928,0.1415292144254962,378.2,16.902793296089385,4.45643153526971,882
niagara,2016-17,44,Kaylee Stroemple,30,30.0,902,391,181,68,21,3,72,17.339246119733925,8.02660753880266,3.015521064301552,0.9312638580931264,0.1330376940133037,3.1929046563192904,0.5198019801980198,0.5591465507379019,122.68417164538378,9.54248366013072,26.21359223300971,48.57142857142857,0.9444444444444444,0.294,0.2217294900221729,0.753880266075388,1.1858457451854665,0.0561056105610561,24.75728155339806,0.2916666666666667,116.21904986815238,0.0016961568527195,0.0544249085067108,3.8487568775448895,0.01051830012311,1.185371406887392,0.3959062033915939,2.2447653060479245,45.873015873015866,0.2199343873308025,0.9450578425878942,0.0639777332273302,0.2559338778401922,359.1196591627876,37.38948379156292,0.108067094427466,4.031875533630585,0.5033557046979866,0.3498349834983498,1.2904290429042904,421.64,92.73313727350346,16.12750213452234,42.92761597571388,4.980552129778959,0.7115074471112798,17.076178730670716,30.066666666666663,13.033333333333331,2.2666666666666666,6.033333333333333,0.7,0.1,2.4,0.2162610619469026,0.167487684729064,0.1817269076305221,0.1193181818181818,0.0652173913043478,0.1531914893617021,0.4951688175105716,0.0639777332273302,0.4387096774193548,0.1707617873067071,317.20000000000005,14.066518847006655,4.491286307053942,482
niagara,2016-17,3,Tiffany Corselli,29,29.0,778,233,96,66,46,3,54,11.979434447300772,4.93573264781491,3.393316195372751,2.3650385604113118,0.1542416452442159,2.7763496143958872,0.4364406779661017,0.4601832832990994,103.6187454308713,4.419889502762431,17.391304347826086,55.0,1.2222222222222223,0.313,2.056555269922879,6.580976863753213,13.02252897512697,0.5423728813559322,21.256038647343,0.8518518518518519,69.37172842931314,0.0047580970255285,0.0752250622974749,25.86229938099629,0.0095280833232154,13.043365021487173,0.5307919379198967,2.2538718590136364,67.22222222222223,0.2469599844071974,0.5639992122201614,-0.0349855342114722,0.3296332839083193,259.90524522751906,80.81239151019399,0.123027746448465,41.67209272040631,0.2193877551020408,0.1652542372881356,0.9872881355932204,307.16,75.8562312801146,21.4871728089595,31.25406954030473,14.975908321396018,0.9766896731345228,17.580414116421412,26.82758620689655,8.03448275862069,2.2758620689655173,3.310344827586207,1.5862068965517242,0.1034482758620689,1.862068965517241,0.1288716814159292,0.1625615763546798,0.0963855421686747,0.2613636363636363,0.0652173913043478,0.1148936170212766,0.4951688175105716,-0.0349855342114722,0.7951807228915663,0.1758041411642141,157.09999999999994,8.077120822622105,3.744730290456432,857
niagara,2016-17,24,Morgan Baughman,30,29.0,752,196,72,36,14,3,34,10.425531914893618,3.829787234042553,1.9148936170212765,0.7446808510638298,0.1595744680851063,1.8085106382978724,0.5222222222222223,0.532724505327245,76.06979159754086,1.1428571428571428,17.391304347826086,51.42857142857143,1.0588235294117647,0.349,3.0851063829787235,8.829787234042554,26.610387227014133,0.9222222222222224,18.414322250639387,0.4117647058823529,45.705683212715535,0.0016976007243096,0.1011344998366658,37.37235660254629,0.0143143384894024,26.580106441548903,0.6760707974586592,1.188405162025372,54.45378151260505,0.4125745673993899,0.3085781827559488,0.0375556878166734,0.492563514140088,219.13800256767263,108.29874802716094,0.1311728076331577,76.16076344283354,0.0573770491803278,0.05,1.0888888888888888,217.96,89.92475683611671,16.516792071939804,33.03358414387961,6.42319691686548,1.376399339328317,15.599192512387594,25.066666666666663,6.533333333333333,1.2,2.4,0.4666666666666667,0.1,1.1333333333333333,0.1084070796460177,0.0886699507389162,0.072289156626506,0.0795454545454545,0.0652173913043478,0.0723404255319148,0.4951688175105716,0.0375556878166734,0.5538461538461539,0.1559919251238759,133.1,7.079787234042553,3.7443983402489622,654
niagara,2016-17,10,Jamie Sherburne,25,8.0,691,139,49,73,15,1,66,8.046309696092619,2.8364688856729376,4.225759768451519,0.8683068017366136,0.0578871201157742,3.8205499276411,0.3766233766233766,0.4189775741499879,88.07213250987253,0.5747126436781609,12.893982808022924,52.51798561151079,1.106060606060606,0.338,1.389290882778582,4.109985528219971,10.350181128169742,0.461038961038961,14.261526439176867,0.2272727272727272,36.79868808735672,0.0019686647217376,0.0783459854660274,17.012452197879156,0.0102483870254005,10.34931861307573,0.5963064382772763,2.891785894261738,58.08807499454981,0.2585164587235575,0.6825484049978258,-0.0761912433605837,0.4073029097874754,215.9830430775297,90.64122772862812,0.1011052411057791,30.61928583750216,0.1692307692307692,0.1753246753246753,0.9025974025974026,231.88,59.944799033983095,31.4818009315163,21.13161980334656,6.46886320510609,0.4312575470070726,28.46299810246679,27.64,5.56,2.92,1.96,0.6,0.04,2.64,0.0768805309734513,0.1798029556650246,0.0491967871485943,0.0852272727272727,0.0217391304347826,0.1404255319148936,0.4951688175105716,-0.0761912433605837,1.5869565217391304,0.2846299810246679,57.0,3.2995658465991315,2.867219917012448,363
niagara,2016-17,4,Jai Moore,20,0.0,215,64,34,9,6,0,29,11.906976744186046,6.325581395348837,1.6744186046511629,1.1162790697674418,0.0,5.395348837209303,0.3472222222222222,0.3938946331856228,134.5717848151379,1.4245014245014245,7.317073170731708,23.68421052631579,0.3103448275862069,0.0,0.0,0.0,0.0,0.0,2.270815811606392,0.2068965517241379,13.509012000424796,0.0077879935100054,0.1657099651664968,0.0,0.0066053134693637,0.0,0.1759968391508111,0.4456519357595144,7.350272232304901,0.5266250646636828,0.9955938677368424,-0.1012741843249487,0.4361113816746122,273.1995248899818,34.598580067731014,0.210956212552818,0.0,0.3472222222222222,0.2916666666666667,0.8888888888888888,110.24,58.05515239477504,8.16400580551524,30.84179970972424,5.4426705370101605,0.0,26.30624092888244,10.75,3.2,0.45,1.7,0.3,0.0,1.45,0.0353982300884955,0.022167487684729,0.0341365461847389,0.034090909090909,0.0,0.0617021276595744,0.4951688175105716,-0.1012741843249487,0.36,0.2630624092888244,16.099999999999994,2.9953488372093013,0.7136929460580913,357
niagara,2016-17,21,Maggie McIntyre,28,23.0,747,86,55,57,17,0,30,4.605087014725569,2.9451137884872827,3.0522088353413657,0.9103078982597056,0.0,1.606425702811245,0.6136363636363636,0.6185270425776755,34.96576491418678,1.2838801711840229,13.142857142857142,65.51724137931035,1.9,0.42,1.1244979919678717,2.677376171352075,21.10128617363344,0.7575757575757576,24.971428571428568,0.5666666666666667,30.161764997703266,0.0018279275065455,0.105188159043522,16.38429633624106,0.0372658780258183,21.10128617363344,1.87375345005518,2.016044471293041,124.48275862068964,0.8683157386819452,0.3736245903221551,0.1233582250671039,1.7164380880922172,165.41127543333891,137.7141050375134,0.1748688191400456,50.241157556270096,0.2,0.1212121212121212,1.303030303030303,99.52,86.41479099678457,57.27491961414791,55.26527331189711,17.081993569131836,0.0,30.144694533762056,26.678571428571427,3.071428571428572,2.0357142857142856,1.9642857142857144,0.6071428571428571,0.0,1.0714285714285714,0.0475663716814159,0.1403940886699507,0.0552208835341365,0.096590909090909,0.0,0.0638297872340425,0.4951688175105716,0.1233582250671039,1.9,0.3014469453376205,94.5,5.0602409638554215,3.471535269709544,586
