college,season,player_number_ind,player_ind,gp_ind,gs_ind,minutes_tot_ind,scoring_pts_ind,rebounds_tot_ind,ast_ind,stl_ind,blk_ind,to_ind,pts_per40,reb_per40,ast_per40,stl_per40,blk_per40,to_per40,eFG_pct,TS_pct,USG_pct,ORB_pct,DRB_pct,AST_pct,AST_per_TO,3pt_3pt_pct_ind,three_per40,threeA_per40,three_per100,threeA_rate,DRCR,STL_TO_ratio,def_stops_per100,DPMR,TUSG_pct,Gravity,PPT,Spacing,Assist_to_Usage,APC,PEF,OEFF,TOV_pct,SEM,PEI,BoxCreation,OLI,IPM,threeA_per100,2pt_pct,FTr,PPP,possessions,scoring_pts_per100,ast_per100,rebounds_tot_per100,stl_per100,blk_per100,to_per100,mins_per_game,pts_per_game,ast_per_game,reb_per_game,stl_per_game,blk_per_game,to_per_game,scoring_pts_share,ast_share,rebounds_tot_share,stl_share,blk_share,to_share,team_TS_pct,TS_diff,ast_per_fgm,tov_rate,game_score,game_score_per40,min_share
sacred heart,2018-19,31,John Rigatti,1,0.0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5185870768291286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185870768291286,-0.5185870768291286,0.0,0.0,0.0,0.0,0.0003099814011159
sacred heart,2018-19,11,Eric Siegel,1,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5185870768291286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185870768291286,-0.5185870768291286,0.0,0.0,0.0,0.0,0.0
sacred heart,2018-19,2,Joshua Stubbs,1,0.0,9,0,0,1,0,0,0,0.0,0.0,4.444444444444445,0.0,0.0,0.0,0.0,0.0,28.57178284027966,0.0,0.0,100.0,0.0,0.0,0.0,4.444444444444445,0.0,1.0,0.0,0.0,0.0,0.0,6.66660000066666,0.0,0.0,0.0,3.4999553776346506,1.0371741536582573,0.0,0.0,0.0,-0.5185870768291286,199.99800001999975,100.0,200.0,11.111098765445815,100.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0024271844660194,0.0,0.0,0.0,0.0,0.5185870768291286,-0.5185870768291286,0.0,0.0,0.0,0.0,0.0013949163050216
sacred heart,2018-19,25,Luke Wagoner,1,0.0,6,0,0,2,0,0,0,0.0,0.0,13.333333333333332,0.0,0.0,0.0,0.0,0.0,85.71534852083899,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333316666749999,0.0,0.0,0.0,1.166652064760228,2.0743483073165145,0.0,0.0,0.0,-0.5185870768291286,99.9995000025,100.0,100.0,16.666638888935186,0.0,0.0,0.0,0.0,2.0,0.0,100.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0048543689320388,0.0,0.0,0.0,0.0,0.5185870768291286,-0.5185870768291286,0.0,0.0,-0.4,-2.6666666666666665,0.0009299442033477
sacred heart,2024-25,1,Ny'Ceara Pryor,29,29.0,965,568,178,113,120,8,70,23.5440414507772,7.378238341968912,4.683937823834197,4.974093264248705,0.3316062176165802,2.9015544041450774,0.4616204690831556,0.5082683083971652,159.46642774236474,8.513513513513514,24.731182795698924,61.74863387978142,1.6142857142857143,0.273,0.8704663212435233,3.1917098445595853,3.339907118773459,0.1641791044776119,39.92319508448541,1.7142857142857142,175.85731405114146,0.0080753845740825,0.0511652459241234,13.307000689884411,0.0075946226503114,3.3432470258922327,0.3872202499408873,3.486207908072951,99.67993754879,0.1436741108948953,0.8491258404108067,0.0609230458568307,0.1831339019153242,423.2305385366764,41.54261692184339,0.121795772770613,12.24632610216935,0.4129464285714285,0.4349680170575693,1.211087420042644,628.76,90.33653540301546,17.97188116292385,28.309688911508367,19.085183535848337,1.2723455690565555,11.133023729244863,33.27586206896552,19.58620689655172,3.896551724137931,6.137931034482759,4.137931034482759,0.2758620689655172,2.413793103448276,0.3325526932084309,0.3633440514469453,0.1733203505355404,0.4181184668989547,0.1142857142857142,0.1486199575371549,0.4473452625403344,0.0609230458568307,0.5485436893203883,0.1113302372924486,486.6,20.1699481865285,4.804291845493562
sacred heart,2024-25,33,Amelia Wood,29,29.0,817,274,140,37,46,20,63,13.414932680538556,6.854345165238678,1.8115055079559363,2.252141982864137,0.9791921664626684,3.084455324357405,0.4021352313167259,0.4431362401345581,111.48573724638553,2.167630057803468,26.31578947368421,37.0,0.5873015873015873,0.268,1.8604651162790695,6.9522643818849446,10.210662080825452,0.505338078291815,15.45530492898914,0.7301587301587301,115.67114992985472,0.005333421224919,0.0657180191495871,24.965404275241788,0.0087463105558826,10.225709372312982,0.3318809885018695,1.1415017044132671,21.73015873015873,0.1978295508843779,0.6221862398285454,-0.0042090224057763,0.2057716131461595,256.9588126070822,65.12600887996743,0.1032708836608985,38.15563198624247,0.2304526748971193,0.2277580071174377,0.9750889679715302,372.16,73.62424763542562,9.941960447119518,37.61822871883061,12.360275150472914,5.374032674118658,16.928202923473773,28.17241379310345,9.448275862068966,1.2758620689655171,4.827586206896552,1.5862068965517242,0.6896551724137931,2.1724137931034484,0.1604215456674473,0.1189710610932476,0.1363193768257059,0.1602787456445993,0.2857142857142857,0.1337579617834395,0.4473452625403344,-0.0042090224057763,0.3936170212765957,0.1692820292347377,192.00000000000003,9.400244798041616,4.067467811158799
sacred heart,2024-25,10,Emma Kirby,29,29.0,687,236,171,18,24,16,40,13.740902474526928,9.956331877729257,1.0480349344978166,1.3973799126637554,0.9315866084425036,2.328966521106259,0.5463917525773195,0.5462962962962963,91.2000133472981,10.092961487383798,21.34831460674157,31.03448275862069,0.45,0.0,0.0,0.0582241630276564,0.0,0.0051546391752577,9.606741573033707,0.6,70.27668539325843,0.0044070691083524,0.0654902813783695,0.2568156160505244,0.0133387558545714,0.0,0.3402902940105455,0.5553251534983462,13.965517241379311,0.3601074078083044,0.9875558808845168,0.0989510337559618,0.354003892421723,256.1423975690087,23.16027706185567,0.1444232147827771,0.390625,0.5463917525773195,0.2577319587628865,1.2164948453608246,256.0,92.1875,7.03125,66.796875,9.375,6.25,15.625,23.689655172413797,8.137931034482758,0.6206896551724138,5.896551724137931,0.8275862068965517,0.5517241379310345,1.3793103448275863,0.1381733021077283,0.0578778135048231,0.1665043816942551,0.0836236933797909,0.2285714285714285,0.0849256900212314,0.4473452625403344,0.0989510337559618,0.1698113207547169,0.15625,230.5,13.420669577874818,3.4202575107296136
sacred heart,2024-25,4,Nalyce Dudley,26,17.0,639,176,103,18,20,4,52,11.017214397496089,6.447574334898278,1.1267605633802815,1.2519561815336464,0.2503912363067292,3.2550860719874803,0.3940217391304347,0.4182509505703422,100.50198653964571,6.620689655172414,13.580246913580249,25.714285714285715,0.3461538461538461,0.204,0.6885758998435054,3.380281690140845,4.192073170731708,0.2934782608695652,4.700854700854701,0.3846153846153846,44.7809093646492,0.0033307128460206,0.0699673780583473,12.33637378173036,0.0095174401709831,4.198170731707317,0.2558584565446122,0.6194011327481553,8.901098901098901,0.2556142079861481,0.7150444023901594,-0.0290943119699922,0.23237655271468,217.0350131196338,47.399575821845175,0.0990018687510681,20.57926829268293,0.3236994219653179,0.3260869565217391,0.9565217391304348,262.4,67.07317073170732,6.859756097560976,39.25304878048781,7.621951219512196,1.5243902439024393,19.817073170731707,24.57692307692308,6.769230769230769,0.6923076923076923,3.9615384615384617,0.7692307692307693,0.1538461538461538,2.0,0.1030444964871194,0.0578778135048231,0.1002921129503408,0.0696864111498257,0.0571428571428571,0.1104033970276008,0.4473452625403344,-0.0290943119699922,0.2686567164179104,0.198170731707317,92.30000000000004,5.77777777777778,2.8521888412017167
sacred heart,2024-25,24,Sierra Johnson,29,29.0,873,131,68,53,15,3,77,6.002290950744559,3.115693012600229,2.4284077892325318,0.6872852233676976,0.1374570446735395,3.528064146620848,0.3385093167701863,0.365840035746202,71.78029658765925,2.7298850574712645,12.280701754385966,40.76923076923077,0.6883116883116883,0.225,0.4123711340206185,1.8327605956471933,3.5150757694110304,0.2484472049689441,8.452950558213717,0.1948051948051948,38.47366031075188,0.0013383561050688,0.0495601030365131,6.524250004845277,0.0113354851066236,3.51507576941103,0.5679723688480313,1.6351240630784638,28.06193806193806,0.1998276778838176,0.8303263776658265,-0.0815052267941324,0.2440643394000826,152.00042198959838,66.50792533387155,0.055922676103263,15.622558975160134,0.2697368421052631,0.2546583850931677,0.8136645962732919,256.04,51.16388064364944,20.699890642087176,26.55835025777223,5.85845961568505,1.17169192313701,30.07342602718326,30.103448275862068,4.517241379310345,1.827586206896552,2.3448275862068964,0.5172413793103449,0.1034482758620689,2.655172413793104,0.0766978922716627,0.1704180064308681,0.0662122687439143,0.0522648083623693,0.0428571428571428,0.1634819532908704,0.4473452625403344,-0.0815052267941324,1.06,0.3007342602718326,26.599999999999994,1.2187857961053834,4.346266094420601
sacred heart,2024-25,6,Carmen Williams,28,12.0,613,118,80,29,25,2,32,7.699836867862969,5.220228384991843,1.8923327895595432,1.631321370309951,0.1305057096247961,2.0880913539967376,0.3430656934306569,0.3928095872170439,72.74440093992142,2.8694404591104736,14.634146341463415,47.540983606557376,0.90625,0.222,0.7830342577487764,3.523654159869494,6.586169045005488,0.3941605839416058,13.26219512195122,0.78125,41.48229498540869,0.0042047108729032,0.078782098538153,11.263019691243288,0.0118402755274832,6.579582875960484,0.6535345189037381,0.9266437581192642,43.084016393442624,0.3554554997511835,0.5183519170057894,-0.0545356753232904,0.4337762030861902,158.79006571990496,63.21380371293277,0.1271392046131151,29.6377607025247,0.232,0.218978102189781,0.8613138686131386,182.2,64.76399560922064,15.9165751920966,43.90779363336993,13.721185510428102,1.0976948408342482,17.56311745334797,21.892857142857142,4.214285714285714,1.0357142857142858,2.857142857142857,0.8928571428571429,0.0714285714285714,1.1428571428571428,0.0690866510538641,0.0932475884244373,0.0778967867575462,0.0871080139372822,0.0285714285714285,0.0679405520169851,0.4473452625403344,-0.0545356753232904,0.7073170731707317,0.1756311745334797,86.50000000000004,5.644371941272434,2.946609442060086
sacred heart,2024-25,44,Dianne Crespo López,26,0.0,395,81,43,15,18,2,31,8.202531645569621,4.354430379746836,1.518987341772152,1.8227848101265824,0.2025316455696202,3.1392405063291138,0.3421052631578947,0.3820754716981132,84.88581938522893,0.7331378299120235,9.793814432989691,32.608695652173914,0.4838709677419355,0.244,1.1139240506329111,4.556962025316455,8.02919708029197,0.4736842105263157,4.738942467575657,0.5806451612903226,28.01606591918128,0.0074347059766063,0.1224380737036842,15.362900280991036,0.0100444512956097,8.014598540145986,0.3841476944778275,0.5161676106234627,15.778401122019636,0.4315626516468202,0.4846588677116448,-0.0652697908422211,0.4262347176758718,173.11285251995,66.53914713791778,0.1570728963283771,32.846715328467155,0.1904761904761904,0.2631578947368421,0.8526315789473684,137.0,59.12408759124088,10.948905109489052,31.38686131386861,13.138686131386862,1.45985401459854,22.62773722627737,15.192307692307692,3.1153846153846154,0.5769230769230769,1.6538461538461535,0.6923076923076923,0.0769230769230769,1.1923076923076923,0.047423887587822,0.0482315112540192,0.0418695228821811,0.0627177700348432,0.0285714285714285,0.0658174097664543,0.4473452625403344,-0.0652697908422211,0.5555555555555556,0.2262773722627737,35.3,3.574683544303797,1.7630901287553646
sacred heart,2024-25,14,Esther Kursite,22,0.0,188,41,38,4,9,6,15,8.72340425531915,8.085106382978722,0.851063829787234,1.9148936170212765,1.276595744680851,3.191489361702128,0.4285714285714285,0.4680365296803653,76.54752450075038,2.0260492040520983,6.4171122994652405,21.05263157894737,0.2666666666666666,0.0,0.0,0.2127659574468085,0.0,0.0285714285714285,1.711229946524064,0.6,29.28346611371821,0.0220688094160253,0.2177656102573838,1.0236296492272556,0.0153032828433826,0.0,0.2750269060428196,0.1626710045601216,5.614035087719299,1.185848287380607,0.8848451416867211,0.0206912671400309,0.9833863846570892,185.93790970320512,34.265034013605444,0.4070777030538348,1.7006802721088436,0.4285714285714285,0.5714285714285714,1.1714285714285717,58.8,69.72789115646259,6.802721088435375,64.62585034013605,15.306122448979592,10.20408163265306,25.51020408163265,8.545454545454545,1.8636363636363635,0.1818181818181818,1.7272727272727273,0.4090909090909091,0.2727272727272727,0.6818181818181818,0.0240046838407494,0.0128617363344051,0.0370009737098344,0.0313588850174216,0.0857142857142857,0.0318471337579617,0.4473452625403344,0.0206912671400309,0.2666666666666666,0.2551020408163265,31.0,6.595744680851063,0.7100429184549357
sacred heart,2024-25,23,Faith Pappas,26,0.0,264,38,20,7,4,2,13,5.757575757575758,3.0303030303030303,1.0606060606060606,0.6060606060606061,0.303030303030303,1.9696969696969695,0.3181818181818182,0.3296321998612075,65.4875039024045,0.7331378299120235,4.109589041095891,35.0,0.5384615384615384,0.237,1.3636363636363635,5.757575757575758,12.740656851642129,0.6909090909090909,2.212855637513172,0.3076923076923077,11.396784933058225,0.0045913682277318,0.1990819581587193,14.914509437113132,0.0105502415611431,12.749150622876556,0.5344530264526488,0.2408782182909493,18.846153846153847,0.7615214732374925,0.1944888022731536,-0.1177130626791269,0.7815615120069003,117.84334964734444,82.15445526613816,0.2037647062388794,53.79388448471121,0.0869565217391304,0.109090909090909,0.6909090909090909,70.64,53.79388448471121,9.909399773499434,28.31257078142696,5.662514156285391,2.831257078142696,18.40317100792752,10.153846153846152,1.4615384615384617,0.2692307692307692,0.7692307692307693,0.1538461538461538,0.0769230769230769,0.5,0.0222482435597189,0.022508038585209,0.0194741966893865,0.0139372822299651,0.0285714285714285,0.0276008492569002,0.4473452625403344,-0.1177130626791269,0.5384615384615384,0.1840317100792751,7.200000000000003,1.0909090909090913,1.1783690987124462
sacred heart,2024-25,22,Ciara Brannon,25,0.0,203,25,27,5,2,7,15,4.926108374384237,5.320197044334975,0.9852216748768472,0.3940886699507389,1.3793103448275863,2.9556650246305423,0.3333333333333333,0.3234989648033126,64.6702299079628,2.44956772334294,2.7777777777777777,25.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.9259259259259258,0.1333333333333333,18.26852348993288,0.0097066174864714,0.1574891125073715,0.0,0.010738238259712,0.0,0.3865765773496344,0.1789381050161337,8.333333333333332,0.8688851790717044,0.9951342358684856,-0.1238462977370217,0.6951081432573636,113.9251640829426,37.35894108873975,0.2204075226719826,0.0,0.3333333333333333,0.1666666666666666,0.6944444444444444,53.64,46.60700969425802,9.321401938851604,50.335570469798654,3.728560775540641,13.049962714392244,27.96420581655481,8.12,1.0,0.2,1.08,0.08,0.28,0.6,0.0146370023419203,0.0160771704180064,0.0262901655306718,0.0069686411149825,0.1,0.0318471337579617,0.4473452625403344,-0.1238462977370217,0.4166666666666667,0.2796420581655481,-0.9000000000000021,-0.1773399014778329,0.871244635193133
sacred heart,2024-25,5,Grace John,22,0.0,152,17,22,9,2,0,25,4.473684210526316,5.789473684210527,2.3684210526315788,0.5263157894736842,0.0,6.578947368421053,0.2258064516129032,0.2462340672074159,95.83651402585892,0.7331378299120235,4.632152588555858,26.47058823529412,0.36,0.182,0.5263157894736842,2.8947368421052637,3.3602150537634405,0.3548387096774194,1.6675749318801087,0.08,6.117272274471887,0.0051939058171745,0.256134488795704,8.373560031975675,0.005722109627288,3.363575268817204,0.2762056377185772,0.3660097602602736,9.529411764705882,0.4798693406971746,0.5734636637747959,-0.2011111953329184,0.2822760827630439,133.11204091977453,75.7183870967742,0.0331600147963487,18.481182795698924,0.1379310344827586,0.2580645161290322,0.5483870967741935,59.52,28.561827956989244,15.120967741935484,36.96236559139785,3.3602150537634405,0.0,42.00268817204301,6.909090909090909,0.7727272727272727,0.4090909090909091,1.0,0.0909090909090909,0.0,1.1363636363636365,0.0099531615925058,0.0289389067524115,0.0214216163583252,0.0069686411149825,0.0,0.0530785562632696,0.4473452625403344,-0.2011111953329184,1.5,0.42002688172043,-13.000000000000004,-3.4210526315789487,0.5740772532188841
sacred heart,2024-25,2,Thai Davis,7,0.0,20,3,1,2,2,0,6,6.0,2.0,4.0,4.0,0.0,12.0,0.25,0.3073770491803279,133.14061948538676,0.0,0.2849002849002849,25.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0949667616334282,0.3333333333333333,18.413350092173623,0.3,1.8584541742149132,0.0,0.0056331414602656,0.0,0.1877713820088551,0.2556258643087625,8.333333333333332,2.534329418057953,0.9646286742304274,-0.1399682133600065,0.8447764726859847,223.00420665847173,73.74941176470588,0.4595585937501151,0.0,0.25,0.5,0.75,10.88,27.573529411764707,18.38235294117647,9.191176470588236,18.38235294117647,0.0,55.14705882352941,2.857142857142857,0.4285714285714285,0.2857142857142857,0.1428571428571428,0.2857142857142857,0.0,0.8571428571428571,0.0017564402810304,0.0064308681672025,0.0009737098344693,0.0069686411149825,0.0,0.0127388535031847,0.4473452625403344,-0.1399682133600065,2.0,0.5514705882352942,-3.1000000000000005,-6.200000000000001,0.0240343347639485
sacred heart,2024-25,0,Montana Nicks,5,0.0,9,0,0,1,0,0,0,0.0,0.0,4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.1789381050161337,0.0,0.0,0.0,-0.4473452625403344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0032154340836012,0.0,0.0,0.0,0.0,0.4473452625403344,-0.4473452625403344,0.0,0.0,0.7,3.111111111111111,0.007725321888412
sacred heart,2017-18,21,Candice Leatherwood,28,27.0,897,369,129,109,41,3,93,16.45484949832776,5.752508361204013,4.860646599777034,1.8283166109253064,0.1337792642140468,4.147157190635451,0.4399293286219081,0.5150178651183563,126.3357124741443,4.0,23.414634146341463,53.96039603960397,1.1720430107526882,0.318,1.2040133779264215,3.79041248606466,5.983512099991136,0.3003533568904594,27.44295830055075,0.4408602150537634,115.4071037293442,0.0032065263997792,0.0600314856816398,19.542535896694083,0.0103208095086637,5.990160446768904,0.4271190680106129,3.660876353785634,63.24390503566487,0.1812221069814831,0.8295952613728319,0.0448135627972657,0.2426117096174869,349.4814045924249,63.86838323169481,0.1059881358552954,18.83698253700913,0.328125,0.6042402826855123,1.303886925795053,451.24,81.77466536654552,24.15565995922347,28.58789114440209,9.08607392961617,0.6648346777767928,20.60987501108058,32.035714285714285,13.178571428571429,3.892857142857143,4.607142857142857,1.4642857142857142,0.1071428571428571,3.321428571428572,0.1894250513347022,0.3323170731707317,0.1166365280289331,0.1943127962085308,0.0288461538461538,0.2183098591549295,0.4702043023210906,0.0448135627972657,0.981981981981982,0.2060987501108057,268.1,11.955406911928652,4.004464285714286
sacred heart,2017-18,13,Katherine Haines,24,11.0,640,290,200,16,21,33,38,18.125,12.5,1.0,1.3125,2.0625,2.375,0.4721189591078067,0.4990363436123348,128.92754180280608,6.382978723404255,31.73913043478261,29.62962962962963,0.4210526315789473,0.279,0.75,2.6875,3.652300949598247,0.1598513011152416,13.363844393592675,0.5526315789473685,120.71744122971384,0.006298828125,0.0723388360588519,10.284757432135864,0.0083618039699306,3.651387874360848,0.2298161193268291,0.6269390697614541,12.475633528265108,0.2686387172172626,0.7426578920395195,0.0288320412912441,0.2630806747920778,326.56737986045823,29.60291470813725,0.1531303238795568,13.087411736060384,0.424124513618677,0.1821561338289963,1.0780669144981412,328.56,88.26393961529097,4.869734599464329,60.871682493304114,6.391526661796933,10.043827611395178,11.56561967372778,26.666666666666668,12.083333333333334,0.6666666666666666,8.333333333333334,0.875,1.375,1.5833333333333333,0.148870636550308,0.048780487804878,0.1808318264014466,0.0995260663507109,0.3173076923076923,0.0892018779342723,0.4702043023210906,0.0288320412912441,0.1322314049586777,0.1156561967372778,280.29999999999995,17.518749999999997,2.4489795918367347
sacred heart,2017-18,2,Tykera Carter,31,31.0,994,370,114,53,45,0,62,14.889336016096578,4.587525150905432,2.132796780684105,1.8108651911468807,0.0,2.494969818913481,0.440406976744186,0.4873037614582235,111.58170755586116,3.414634146341464,21.5,46.08695652173913,0.8548387096774194,0.308,2.132796780684105,6.921529175050302,12.000724572049634,0.5,18.37903225806452,0.7258064516129032,105.14189444796668,0.0027326939504228,0.0576846242974344,27.187092900951317,0.0096394052619809,11.995290281677384,0.4130332238224117,1.6077953563237293,39.39691444600281,0.1896989433517064,0.6135615166408146,0.0170994591371329,0.2122577366151526,283.8716535815628,65.0886603526391,0.0924849877991554,38.94574766778371,0.2474226804123711,0.2354651162790697,1.0755813953488371,441.64,83.77864323883706,12.000724572049634,25.812879268182236,10.18929444796667,0.0,14.038583461642968,32.064516129032256,11.935483870967742,1.7096774193548387,3.6774193548387095,1.4516129032258065,0.0,2.0,0.1899383983572895,0.1615853658536585,0.1030741410488245,0.2132701421800948,0.0,0.1455399061032863,0.4702043023210906,0.0170994591371329,0.424,0.1403858346164296,232.4,9.352112676056336,4.912946428571429
sacred heart,2017-18,5,Erin Storck,28,28.0,980,313,117,45,32,11,61,12.775510204081632,4.775510204081633,1.836734693877551,1.306122448979592,0.4489795918367346,2.4897959183673466,0.4404388714733542,0.4589442815249266,103.01748990966747,2.5830258302583027,23.414634146341463,42.45283018867924,0.7377049180327869,0.341,1.7551020408163265,5.142857142857142,10.696517412935323,0.3949843260188088,17.273090763694523,0.5245901639344263,104.823346681228,0.002457309454394,0.0532226258638308,18.674577662312885,0.0095245101408101,10.68805970149254,0.4120933843852226,1.5113709717463628,31.317661614599444,0.1936833198521884,0.660085583823171,-0.0112600207961639,0.2116284197745956,247.5904693062149,57.78040830331104,0.0863031771069682,31.343283582089555,0.2753623188405797,0.1567398119122257,0.9811912225705328,402.0,77.86069651741293,11.194029850746269,29.1044776119403,7.960199004975125,2.736318407960199,15.17412935323383,35.0,11.178571428571429,1.6071428571428572,4.178571428571429,1.1428571428571428,0.3928571428571428,2.1785714285714284,0.1606776180698152,0.1371951219512195,0.1057866184448463,0.1516587677725118,0.1057692307692307,0.1431924882629108,0.4702043023210906,-0.0112600207961639,0.3781512605042016,0.1517412935323383,179.8,7.338775510204082,4.375
sacred heart,2017-18,22,Adrianne Hagood,29,13.0,740,261,62,21,6,4,42,14.108108108108109,3.351351351351352,1.135135135135135,0.3243243243243243,0.2162162162162162,2.27027027027027,0.4469696969696969,0.5140223727745392,100.4141408369738,2.342786683107275,12.044817927170868,33.333333333333336,0.5,0.337,1.675675675675676,4.972972972972974,10.477220494795189,0.4646464646464646,6.022408963585434,0.1428571428571428,39.017955829621286,0.0009495982468955,0.075034271971064,23.98278067600353,0.0131274507347269,10.478572394213872,0.3319585243264295,0.680985541292614,16.666666666666668,0.2981324661611376,0.5723948763728672,0.0438180704534486,0.2981324661611376,265.1730466137772,52.66832469619816,0.1141806926025624,31.09368662971475,0.2514970059880239,0.6414141414141414,1.318181818181818,295.88,88.21143706908207,7.097471948087063,20.95444098959037,2.027849128024875,1.35189941868325,14.194943896174124,25.517241379310345,9.0,0.7241379310344828,2.1379310344827585,0.2068965517241379,0.1379310344827586,1.4482758620689655,0.1339835728952772,0.0640243902439024,0.0560578661844484,0.0284360189573459,0.0384615384615384,0.0985915492957746,0.4702043023210906,0.0438180704534486,0.2876712328767123,0.1419494389617412,132.7,7.172972972972972,3.42155612244898
