,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,player_number_ind,player_ind,player_id
405,4.20999182187534,2.7277999433395452,0.1259680195795929,-3.224673166723502,2.7607996088133513,-0.03253895937162816,0.4905208841630958,1.3348101519965967,0.05109607774710948,1.4993787967224206,22,Juana Camilion,653
406,-0.37083150413604904,0.07319461815405438,3.6378576307629515,-3.8752165189930383,-1.2914125942059773,0.3192859139568603,0.833518272267686,0.34164054752650036,0.042700199747386605,0.2985077948500183,5,Shyan Mwai,654
407,1.0942151813245171,-0.32112479650527914,-3.56613798363443,-1.8056436050786522,-1.9527744708167223,-1.4484111441942802,0.909232103239187,-0.9508123248657087,-1.0738945285932078,-0.7371609689265164,33,Tori Lesko,655
408,-2.5001116406577095,1.1251938198351767,2.051614601045683,-2.4859964925128515,0.2124516624648252,-1.0452135991843867,0.20744847926363205,0.3274049291354262,0.24353744644896794,-0.087728360500993,3,Monica Barefield,656
409,-2.022101269892325,-4.152647441881749,1.0238194765141502,-2.5467776990293594,0.8576022208787717,-1.2644381895012518,0.40196824020692656,-0.5038738755131444,0.3757964251586491,-1.162654642528464,0,De'jah Williams,657
410,-0.44796995750424795,-0.38754342413726695,-1.981495279264234,-2.0657201086636543,-0.6664304814926252,2.8542040657694545,1.0240985094977955,0.205477151150912,-0.7768150545312873,-1.6483662097932248,11,Paulla Weekes,658
411,-2.479520834687268,2.1067265593698066,-3.5220082273422095,-4.396007026698905,-0.4798732854578517,-1.497295813813766,1.1105176038425466,0.7899637473781385,0.03145079467470997,0.2573461574683751,13,Lucia Becerra Perez,659
412,-3.9926792137920706,-5.150641555858343,-2.7084557591753518,2.314679091386594,-0.46366842777577266,-3.652229987126568,3.710686827310774,1.4676774632276808,-0.13013946509661325,0.05722339497553307,21,Gabrielle Joseph,660
413,5.7200908137605,2.7340912635945895,-0.4810407723668642,-0.08816462173731594,1.527863799047278,0.9369756345736515,-1.3397331736356026,0.1736538695523128,-0.7805200215836293,0.0028041582754436954,22,Juana Camilion,665
414,5.383163599451076,-2.6962350324959936,-2.394694036873747,1.4433758796398857,-1.3904098628464805,-1.9865376140787048,-2.259924377754107,0.13540066540809154,-0.8302902430764442,0.8910875379630231,30,Ketsia Athias,666
415,-0.4324055692047533,1.5412848888790962,4.495935617295568,0.09747057944077733,-1.483220052919892,1.4226643488305024,0.30072224238809625,-0.41164632078520813,-0.5127853425810226,-0.15717377206962707,2,Olivia Vezaldenos,667
416,-0.28807367101627146,0.6698797719796641,1.328493625119703,-2.9689718157629907,-1.010686675710274,0.036360720256190755,-0.37928748332487333,-0.3274624314385844,0.14887861305484593,0.5340798669248727,5,Shyan Mwai,668
417,-1.073514696887407,-4.167134008637909,-1.6674872973443047,-0.5448352608482426,1.1959230710877997,-2.874043736398708,-1.115967706977761,-1.3737987475857014,0.6842306729187978,-0.7510940772823299,12,Isabelle Lipinski,669
418,-1.374844232551906,0.7781879653677829,-1.1462555044333624,0.6252937651474229,1.7065015522101352,-0.7735029062379348,0.9081690742447178,-0.30589216082567605,0.5138391223245293,-0.7058952044616708,10,Thoranna Hodge-Carr,670
419,-4.63346455184953,1.659126245717047,2.3957682317913376,1.2468522415425811,1.085508524566811,1.651374325650871,1.111358049071831,1.1901684603494973,0.2897763210436479,0.5248826846085473,32,Judith Gomez,671
420,-5.060869342505967,0.7215251995366412,-2.885677740623927,-0.1329584059857337,1.0402147553389065,-2.662499236956065,1.7781601541568763,0.7548746769492736,0.41634056014900506,0.2864885718341519,34,Marina Cenis,672
421,9.916727636086286,-1.6243972262706479,-2.5467245782922063,-0.03552369463895343,0.16495592869013564,1.6694712838391066,0.01188253818268714,1.3155389253574625,-0.36150595405223757,-2.2655271179168035,24,Joy Adams,678
422,4.671893637643757,5.202839219103514,-0.07042833309340861,-1.8251840230013365,0.703644063273947,-0.9845566101920915,0.5922880365804455,-2.0630800748940277,1.383568558857984,1.2811115498437564,1,Marina Lizarazu,679
423,2.0693335019953953,0.6847805816126797,2.1837158335588014,2.04392684681848,1.5562559732197923,3.966888526481423,1.1035154697153666,-0.33805155613918303,1.2567520492761248,-1.4077216791251026,20,Alexis Lewis,680
424,0.16263938326604327,3.5179957726866244,4.2090724974243,0.8443077776934341,0.03945074985425718,1.7722028815541928,2.2986494286511627,0.4843192565536039,0.8713215773651916,1.428794091174876,21,Aaliyah Robinson,681
425,1.461738167253582,1.7910604926907483,2.19185014882842,-2.5446946332175773,0.023592294175943326,-1.1065208536048334,-0.28524531149817073,1.5777030296165389,0.8369829756140418,-0.29459095302925703,11,Philecia Atkins-Gilmore,682
426,0.8124727024117804,-3.963869418928819,-2.5537022447663236,-2.5983073441913365,-3.95411888581071,1.9035067699816384,-0.23292620444263973,2.1077258689785543,1.448689570297423,2.5778653739184945,10,Karynda DuPree,683
427,-1.7072117580165196,-1.8778257178393203,-1.154053700042884,-1.1056083818100169,-0.7183942053622143,0.21807423321882438,3.049695914099669,0.08743220347502086,0.9697934361619364,-0.9921336463021921,22,Treyanna Clay,684
428,6.848137913248539,0.3644119920498011,3.994996201727545,-0.5886647336722367,-0.03840578234365364,-1.765244420865762,-1.2079592905632808,-0.6600802497479489,0.6486642233457447,-0.4673708363527456,14,Damika Martinez,691
429,9.475759963644286,-2.197619254084233,-2.7897099691440648,1.3852227404847874,0.31730903042848946,0.9806227488508312,-0.7111719981480922,2.3518094493227495,-0.5282491859231857,-2.0110116430882585,24,Joy Adams,692
430,3.39600392030311,4.634100266805535,2.18933598205314,3.904928011140278,0.3747964775112113,3.290718104969633,0.4474173933421353,0.11087296274613265,0.0515784154992959,-1.0338225847621723,21,Aaliyah Robinson,693
431,1.336512308050758,6.920332561116858,-1.7944054528699642,-0.6836749693128771,-0.8568699438552414,-2.7516194812809904,-1.2370015778880141,-2.6059444791058333,0.8100601951463272,0.9464996031898072,1,Marina Lizarazu,694
432,-5.349478720616659,3.0374798181368203,4.854172626792112,6.549621186756065,-0.061069715921284615,1.2008330267833405,0.0512986751564292,0.30433665617322686,1.049712877692487,0.5211415339584151,30,Cassidee Ranger,696
433,-4.929955077494619,1.0557950560230853,2.4540522782842062,2.0605825967878952,1.91739679136729,0.5401262674125636,-3.344329949145247,-0.982686562113376,1.5591921565148448,-0.7848053637709931,11,Philecia Atkins-Gilmore,697
434,-2.527207735325093,-1.3544486451623212,-2.7182509464505205,-2.0463938179148884,-3.3995968988268315,3.4552741163381615,-2.004028900114586,4.546093866319516,1.2542332989768783,1.284839356792234,10,Karynda DuPree,698
435,-4.714111425364468,-3.670059720461664,-4.6826045180707485,8.63086526506671,-0.7430097070137052,-0.7542891959384578,3.7183430388630447,1.0529874192100654,0.27796803748264487,-1.2560440666904125,2,Aurellia Cammock,699
436,3.634581173959659,1.1768910422332943,3.252155700919036,-0.6064579083851735,-1.0816882169003528,2.180059926712943,1.8185862862664217,1.1915689982411017,-2.031047566495197,-0.962901019232778,14,Morgan Rachu,702
437,2.2247824507617606,1.1403020600606715,-0.01717315513288296,-4.611494327388489,0.6930534943706153,-2.2293662562287984,0.5967526762917774,0.7235202966359042,-1.2973389827813275,0.9765015988442994,22,Juana Camilion,703
438,-0.9121747397059707,-0.1764227383655875,1.9698488769531348,-4.170783552059838,-0.42687532264268996,0.19706799202104242,0.9914071097197862,-0.7933734435180806,-1.4153793877871277,1.0356640535758912,5,Shyan Mwai,704
439,-0.7925928204350827,0.6643266645080497,2.0819568579137786,-4.1101463631390756,-0.9748221924503532,-0.5206313238045882,1.002301462476726,-0.018434132949506975,-0.18360336000580768,0.6468351054460929,3,Monica Barefield,705
440,3.342086090076527,1.1004357131757663,-3.96185851189298,-4.70829366985314,-1.4320274292896182,-1.3941624988507446,0.34436780283043805,0.3572861740629181,-1.5872824914097365,-0.9834190554543911,33,Tori Lesko,706
441,-0.7886476070181823,-3.9253070166911046,-2.999453131518964,-1.580859419536064,-1.5489192691340439,-0.39886838993345336,3.5667856366695068,0.5702934094471617,-0.37542156015617417,-0.28706138992517327,21,Gabrielle Joseph,707
442,-1.99316801644025,-4.46166799149143,-1.9037056314417555,-2.231266369301385,-1.4708061568691408,-2.2345272632238014,1.9701705670594003,0.972026366674074,0.5245474506501601,1.822225928429458,44,Jodi-Marie Ramil,708
443,-3.9411950635170685,-1.259773100279108,-1.1246624094169844,-3.6659359365475157,-2.13128308063916,1.7584458200557833,-0.5962534972581123,0.7105593295206568,-0.6860775367312134,-1.5267189650498527,24,Shayla Middlebrooks,710
444,1.7831039125337296,1.473578481714434,-0.16449479358802352,1.579137609212856,5.850437653653455,2.3916492132239657,-1.0373063344992375,0.6639506525719497,-2.84342746468512,0.580888353963061,22,Juana Camilion,714
445,-3.352937913003808,-0.9449755227997427,5.739296997623208,2.7477805510863216,1.7189714214436929,0.6810132259106947,-0.6942857276102343,0.1637792180844494,-3.00700137984965,-0.7318165443348028,2,Olivia Vezaldenos,715
446,-2.6830444909692845,-5.387604299048748,-1.2023109644554586,-2.8255058186436113,1.5861938038512713,2.495520297898488,-3.483018319492935,-1.240651243951098,-1.0067652886907572,1.7598018276431655,1,Jenae Dublin,717
447,-5.054207146141672,-0.6546306034804068,3.252622697877829,1.3537437804566603,0.4148757921295468,-1.0356146157679256,-0.13554617396807742,-0.6944570833521188,-2.5525490096003036,-0.15351034995350066,5,Shyan Mwai,718
448,-1.5624636181823124,-0.7593262813891745,-2.169128719795894,-1.3656621869974632,0.8760183206244428,-0.9558380732637051,-0.8624564777609022,-0.36796308040649667,-2.5922007107405483,-0.85575622481922,11,Paulla Weekes,719
449,-6.035671767023838,2.1677484124563535,-3.582139465150264,-0.04473196402463142,2.3767861023623333,-3.2911670921902356,-1.126060560858682,1.2490824391534203,-2.4280543821433445,0.7929724860247721,13,Lucia Becerra Perez,720
450,-6.469038083769892,1.250899651844896,-2.7554913027862047,-1.2627968668650782,0.6792616825249183,-1.100016729385978,-2.2766174015540552,0.376530100123535,-2.1256516826378022,-0.016191732832495226,23,Anouschka Meijer,723
451,5.92411785589194,-0.07199006135735453,1.7207670488389704,0.8189823801036608,1.2320369057444707,4.299088734865596,-0.5202227565799231,0.5237187037832775,-1.103291985320906,-1.7669448432558414,20,Alexis Lewis,730
452,1.9074961989695143,0.7038467630286882,2.6658777608320134,-3.752835137467642,-0.9131674725316468,0.372229065398382,1.489791042915962,-0.8232014980050114,-0.45318376615232264,0.365068356285196,1,Toyosi Abiola,731
453,3.222475220773368,-0.5144021692246239,-1.0957654524933724,-3.1861839632122315,-0.9758529031408264,-1.7626926117304105,0.9410307700109736,-0.2966949587281996,-0.9871509497760675,0.6080684468955857,22,Treyanna Clay,732
454,1.0267734570457236,-0.1376071986579901,-2.077076144431619,1.0326136479087402,-1.1135731527983619,0.50149090657391,1.5224244148998711,-0.6741461568416305,-0.9020630275118877,-0.30993698569982214,10,Jayden Eggleston,733
455,-1.3212030802937926,-0.18189447274881845,-2.6763917248730156,-2.6973070737628513,-0.3433128722002362,-1.470848942368371,0.8871561687915417,-0.8851868871418525,0.4572787749384633,0.16061962786308517,23,Amelia Motz,735
456,-2.965445874493848,-4.068788287992457,-0.12539345219695747,-1.189158700754597,-1.1868130027045962,0.9584976929523248,-0.7739579429254168,1.1005635720175169,0.4350424824824563,2.7654430996223898,54,Rebekah Justice,736
457,-3.8420094636052653,3.0690972758392165,-4.212337946779298,0.9768103888553451,-0.9614235483293667,-3.024193707064982,2.5205576085014965,0.3228757707305902,-1.0030730490991506,1.6476714155771177,3,Kristin Mahoney,737
458,-6.648292149979055,0.9323759401489292,-3.8776472404401576,-5.7630443744799695,-0.7740848470493685,-0.3642579043902951,1.1858198765196217,1.2896381608458183,-0.392990375554438,-0.2685039137310904,2,Adrienne DiGioia,739
459,2.5396935416631488,1.7764231065092981,2.4143658160100823,1.093541340775535,-0.8408526923389871,1.565956400612832,1.538610010614652,0.502780088286938,-0.2207736074588998,1.1434732971357502,6,Judith Gomez,741
460,1.6947199703527476,1.9591992201555668,1.78018158494059,-2.088875506566121,-0.46019744603924734,-1.9255075510822142,0.37694086257202886,-0.7550291698139389,0.22289778693022086,0.605836124029946,5,Ella Fajardo,742
461,2.9581826423375417,0.014958325671123634,0.2537900897962168,-2.2663606866265638,-0.7667435065029564,2.4790109940897262,-0.6314284928991843,0.06895172482336914,-0.33823558227215617,-0.862642731798263,30,Zoey Ward,743
462,2.849067433681268,2.6944880109183185,-0.40061686996022133,5.100241422118684,-2.381694481629003,3.3656474097449585,-0.903726402699338,0.8844838053807437,-0.22157654822276285,2.878793261856145,33,Erin Leary,744
463,-1.3926219953421934,-1.497043285695983,-0.381625491952375,-1.867545028607923,0.329888910042684,-1.6085732029166733,-0.546446176776006,-2.0651909636838033,0.8529614852449802,-0.5706462043385586,1,Chloe Vasquez,745
464,-3.0367075796094474,-5.213156540082631,-1.6654848968759066,-1.301716438897171,2.6180473138631193,-1.0141714756793356,-1.2993786255968784,-0.6052290929400561,-0.9267718652299901,0.2615848046770914,20,Destinee Salgado,746
465,-2.231758424972991,0.4184989198404803,1.0972707324158957,-3.048542979996774,0.9020230090639146,-0.09744852510636097,-1.1538919130714889,-0.5438433063951646,1.206147155645293,-0.6415470355388403,14,Mya Zaccagnini,747
466,-1.6470163853533297,3.413855463438993,0.02090455158812992,-0.5534123997159426,-0.8397160064125548,1.3930216140827991,1.4956766985739443,-0.02597518758683973,0.3305907149327978,1.0131294676419718,2,Talia DePetrillo,748
467,-5.992069587563653,0.020479908629295787,-0.32348673922435667,-1.5661032145284581,0.13660918041469328,3.0798086660405555,-0.9499286501756069,1.0970971169646417,-0.03699915157899426,-0.9918695930962905,4,Ale Civera,752
468,3.7398727766804805,2.7509839557351,0.04525739088956534,-1.9537448875657328,2.3318114932386838,-0.6599231811663129,-1.4866424991715792,-1.2141328037817685,-0.6842858762564246,0.5089761484122649,2,Sonia Smith,756
469,-1.7440990337787108,-1.7990429686075953,3.9227555050123164,-1.8061237493393052,-0.5483813454527942,-0.7696642114788181,0.9420261287565125,-1.520562274160896,-1.562430474004549,0.2582851405572765,22,Adrianne Hagood,757
470,-0.9260411739900674,0.7324059914330276,3.493804763518049,-0.6543871352869585,-1.471659808268356,0.9507445284595082,1.2278911171971088,0.11573911160287727,-1.7335972755062976,1.1028915210688517,30,Olivia Tucker,758
471,-1.0724307403024147,1.8982758848832537,0.050071599928529054,-2.395848821505359,1.0735473686448678,-0.6449349574723477,-0.941911478910991,-0.43739037372897893,-1.3369353749298096,0.05238088547374295,3,Nikki Johnson,759
472,-0.23385400003070214,-5.173905499839962,0.09063615248480965,0.8580272388923389,-2.4490609905177263,-0.09461594393367864,-1.1595526221248307,-2.0716400550100187,-0.29028221103782437,0.9905281463955232,13,Carly Stroemel,760
473,-0.11378000045346466,-3.339798572539419,-2.6554295177463305,0.22105996589107058,0.3424405936604909,-0.1586440275788347,1.625083642367009,0.453762904688522,-1.379569604312654,-0.4621801792731401,15,Asia McCray,761
474,-2.0779538304357383,-6.030697827540213,-1.3205433318523359,0.33564108640803886,-0.025979757201332523,0.08815642136738099,-0.03459104640045983,-1.778721980164858,-1.6784089581083064,-1.695725360423822,34,Kelsey Wood,762
475,-2.673571199664058,-4.023008224503142,-2.9293164370173455,6.942142521711649,2.666120453266627,-2.0908240112747047,2.524077858737527,0.6245308695396414,-1.917922483650487,1.02848402988785,24,Maiya Bergdorf,763
476,-0.8772661647347626,-1.2549490081845935,4.580235770255701,-1.1909724941361386,0.7455423615948011,-1.763714103132025,1.3941945331166978,-1.0799665673993828,-1.8199080490028625,0.8222808763003193,22,Adrianne Hagood,772
477,0.4580886406797752,2.25400708482648,0.7695951519031893,-0.0048389525854399375,0.3430543666788325,-1.7061138641997426,-2.0564155427401567,-1.031345628213991,-2.4607248005631073,-0.5188115855809008,3,Nikki Johnson,773
478,-0.16017485421072888,-7.1295955341829025,0.5763710175284433,2.636668783737193,0.48487052673592884,-1.5228072093430378,-0.8917403056547625,-1.4064147567559304,-2.0686801080512667,-1.5605823030756782,34,Kelsey Wood,774
479,-0.09794745976391032,-1.6215562351081239,-0.23713507739956782,0.11929321947997731,2.1944627033620128,-0.07918356221702154,-0.27348763541934706,-0.8753648783876136,-1.9932846195314728,-0.9454996694109307,4,Jayla Davis,775
480,-2.653427150697176,-1.3310956544963324,-0.7135053219251526,-2.86899286226909,2.2944131226401545,-1.4468721913346516,-2.6996103826942526,-1.7810915566583119,-1.5366466363772133,-0.15678476476130745,2,Sonia Smith,776
481,-5.008383995912607,2.888517763465746,-2.9600243345051367,5.204245713769623,-1.3359849062506142,3.706293768532869,-1.897385740867434,1.0847554500439847,-3.171228090224822,1.0340333905286077,10,Olivia Dabney,779
